id,town,address,video
050900053,ГР.ВИДИН,"ГР.ВИДИН, ЖК ""КРУМ БЪЧВАРОВ"", УЛ.""РАЙКО ЖИНЗИФОВ"" №26, ДГ ""СИНЧЕЦ""",https://evideo.bg/pe202410/05.html#050900053
050900054,ГР.ВИДИН,"ГР.ВИДИН, ЖК ""КРУМ БЪЧВАРОВ"", УЛ.""РАЙКО ЖИНЗИФОВ"" №26, ДГ ""СИНЧЕЦ""",https://evideo.bg/pe202410/05.html#050900054
050900055,ГР.ВИДИН,"ГР.ВИДИН, ЖК ""КРУМ БЪЧВАРОВ"", УЛ.""РАЙКО ЖИНЗИФОВ"" №26, ДГ ""СИНЧЕЦ""",https://evideo.bg/pe202410/05.html#050900055
050900056,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №26, СУ ""П.Р.СЛАВЕЙКОВ""",https://evideo.bg/pe202410/05.html#050900056
050900057,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №26, СУ ""П.Р.СЛАВЕЙКОВ""",https://evideo.bg/pe202410/05.html#050900057
050900058,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №26, СУ ""П.Р.СЛАВЕЙКОВ""",https://evideo.bg/pe202410/05.html#050900058
050900059,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №28, ГПЧЕ ""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/05.html#050900059
050900060,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №28, ГПЧЕ ""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/05.html#050900060
050900061,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №28, ГПЧЕ ""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/05.html#050900061
050900062,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №28, ГПЧЕ ""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/05.html#050900062
050900063,ГР.ВИДИН,"ГР.ВИДИН, УЛ. ""ЦАР СИМЕОН ВЕЛИКИ"", №68, ДГ ""ЗОРНИЦА""",https://evideo.bg/pe202410/05.html#050900063
050900064,ГР.ВИДИН,"ГР.ВИДИН, УЛ. ""ЦАР СИМЕОН ВЕЛИКИ"", №68, ДГ ""ЗОРНИЦА""",https://evideo.bg/pe202410/05.html#050900064
050900065,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №28, ГПЧЕ ""ЙОРДАН РАДИЧКОВ""",https://evideo.bg/pe202410/05.html#050900065
050900066,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""ГЛАДСТОН"" №30, ПГ ПО ТУРИЗЪМ ""МИХАЛАКИ ГЕОРГИЕВ""",https://evideo.bg/pe202410/05.html#050900066
050900067,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""БДИН"" №66, ФИЛИАЛ ВИДИН НА РУСЕНСКИ УНИВЕРСИТЕТ""А.КЪНЧЕВ""",https://evideo.bg/pe202410/05.html#050900067
050900068,ГР.ВИДИН,"ГР.ВИДИН, УЛ. ""КНЯЗ БОРИС I"" №25, ППМГ ""ЕКЗАРХ АНТИМ I""",https://evideo.bg/pe202410/05.html#050900068
050900069,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""ВЛАДИКИНА"" №57, БИВШЕ СУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/05.html#050900069
050900070,ГР.ВИДИН,"ГР.ВИДИН, СТАДИОН""ГЕОРГИ БЕНКОВСКИ"", УЛ.""АКАДЕМИК СТЕФАН МЛАДЕНОВ""№20",https://evideo.bg/pe202410/05.html#050900070
050900071,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""СВ.РОМИЛ ВИДИНСКИ""78, НА ДГ""РУСАЛКА"", ФИЛИАЛ ""ЗДРАВЕЦ""",https://evideo.bg/pe202410/05.html#050900071
050900072,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""ЕКЗАРХ ЙОСИФ I""№53, ПТГ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/05.html#050900072
050900073,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""СВ.РОМИЛ ВИДИНСКИ""№78, НА ДГ""РУСАЛКА"", ФИЛИАЛ ""ЗДРАВЕЦ""",https://evideo.bg/pe202410/05.html#050900073
050900074,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""ЕКЗАРХ ЙОСИФ I""№53, ПТГ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/05.html#050900074
050900075,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""Г.С.РАКОВСКИ""№11, СГРАДА НА СТАРОТО УЧИЛИЩЕ ""Г.С.РАКОВСКИ""",https://evideo.bg/pe202410/05.html#050900075
050900076,С.НОВОСЕЛЦИ,"С.НОВОСЕЛЦИ, НОВАТА СГРАДА НА КМЕТСТВОТО, УЛ. ""ПЪРВА"" №43",https://evideo.bg/pe202410/05.html#050900076
050900077,ГР.ВИДИН,"ГР.ВИДИН, УЛ. ""ВЛАДИКИНА"" №57, БИВШЕ СУ "" ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/05.html#050900077
050900078,ГР.ВИДИН,"ГР.ВИДИН, ЖК ""КРУМ БЪЧВАРОВ"", УЛ.""РАЙКО ЖИНЗИФОВ"" №26, ДГ ""СИНЧЕЦ""",https://evideo.bg/pe202410/05.html#050900078
050900079,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""П.Р.СЛАВЕЙКОВ"" №26, СУ ""П.Р.СЛАВЕЙКОВ""",https://evideo.bg/pe202410/05.html#050900079
050900080,ГР.ВИДИН,"ГР.ВИДИН, УЛ.""Г.С.РАКОВСКИ""№11, СГРАДА НА СТАРОТО УЧИЛИЩЕ ""Г.С.РАКОВСКИ""",https://evideo.bg/pe202410/05.html#050900080
050900081,С.ГЕНЕРАЛ МАРИНОВО,"С.ГЕНЕРАЛ МАРИНОВО, КМЕТСТВОТО, УЛ.""ПЪРВА"", №37",https://evideo.bg/pe202410/05.html#050900081
050900082,С.ПЕШАКОВО,"С.ПЕШАКОВО, САЛОН НА КМЕТСТВОТО, УЛ.""ПЪРВА"" №25",https://evideo.bg/pe202410/05.html#050900082
050900083,С.ДРУЖБА,"С.ДРУЖБА, КМЕТСТВОТО, УЛ.""ПЪРВА"" №28",https://evideo.bg/pe202410/05.html#050900083
050900084,С.ДОЛНИ БОШНЯК,"С.ДОЛНИ БОШНЯК, КМЕТСТВОТО, УЛ.""ПЪРВА"" №30",https://evideo.bg/pe202410/05.html#050900084
050900085,С.ПЛАКУДЕР,"С.ПЛАКУДЕР, КМЕТСТВОТО, УЛ.""ПЪРВА"" №22",https://evideo.bg/pe202410/05.html#050900085
050900086,С.ДИНКОВИЦА,"С.ДИНКОВИЦА, САЛОН НА КМЕТСТВОТО, ЕТАЖ 2, УЛ.""ПЪРВА"" №19",https://evideo.bg/pe202410/05.html#050900086
050900087,С.ГРАДЕЦ,"С.ГРАДЕЦ, УЧИЛИЩЕ ""ХРИСТО БОТЕВ"", УЛ.""ТРИДЕСЕТ И ПЪРВА"" №1",https://evideo.bg/pe202410/05.html#050900087
050900088,С.ГРАДЕЦ,"С.ГРАДЕЦ, КМЕТСТВОТО, ЗАЛАТА НА ПЕНСИОНЕРСКИ КЛУБ, ЕТ.1, УЛ.""ПЪРВА"" №96",https://evideo.bg/pe202410/05.html#050900088
050900089,С.АКАЦИЕВО,"С.АКАЦИЕВО, САЛОН В КМЕТСТВОТО, УЛ.""ПЪРВА"" №29",https://evideo.bg/pe202410/05.html#050900089
050900090,С.РУПЦИ,"С.РУПЦИ, САЛОН В КМЕТСТВОТО, УЛ.""ПЪРВА"" №30",https://evideo.bg/pe202410/05.html#050900090
050900091,С.МАЙОР УЗУНОВО,"С.МАЙОР УЗУНОВО, БИВША ПИВНИЦА НА ПК ""НАРКООП"", УЛ.""ПЪРВА"" №25",https://evideo.bg/pe202410/05.html#050900091
050900092,С.ИНОВО,"С.ИНОВО, УЧИЛИЩЕТО, УЛ.""ДИМИТРОВСКИ ЗАВЕТ"" №46",https://evideo.bg/pe202410/05.html#050900092
050900093,С.КАПИТАНОВЦИ,"С.КАПИТАНОВЦИ, ЧИТАЛИЩЕ, УЛ.""ПЪРВА"" №4",https://evideo.bg/pe202410/05.html#050900093
050900094,С.КАПИТАНОВЦИ,"С.КАПИТАНОВЦИ, ЧИТАЛИЩЕ, УЛ.""ПЪРВА"" №4",https://evideo.bg/pe202410/05.html#050900094
050900095,С.ПОКРАЙНА,"С.ПОКРАЙНА, СГРАДА НА ЧИТАЛИЩЕТО В КИНОСАЛОНА, УЛ. ""ЕДИНАДЕСЕТА"" №12",https://evideo.bg/pe202410/05.html#050900095
050900096,С.ПОКРАЙНА,"С.ПОКРАЙНА, ПОМЕЩЕНИЕ НА ПОЩЕНСКА СТАНЦИЯ, УЛ. ""ПЪРВА"" №1",https://evideo.bg/pe202410/05.html#050900096
050900097,С.ГОМОТАРЦИ,"С.ГОМОТАРЦИ, СГРАДА НА УЧИЛИЩЕТО, УЛ.""ВТОРА"" №49",https://evideo.bg/pe202410/05.html#050900097
050900098,С.ГОМОТАРЦИ,"С.ГОМОТАРЦИ, СГРАДА НА УЧИЛИЩЕТО, УЛ.""ВТОРА"" №49",https://evideo.bg/pe202410/05.html#050900098
050900099,С.АНТИМОВО,"С.АНТИМОВО, САЛОН НА КМЕТСТВОТО, УЛ.""ЧЕТВЪРТА"" №18",https://evideo.bg/pe202410/05.html#050900099
050900100,С.БЕЛА РАДА,"С.БЕЛА РАДА, ПОМЕЩЕНИЕ НА НАРКООП, ЕТ.1 В СГРАДАТА НА КМЕТСТВОТО, УЛ.""ТРЕТА"" №4",https://evideo.bg/pe202410/05.html#050900100
050900101,С.КУТОВО,"С.КУТОВО, СГРАДА НА УЧИЛИЩЕ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""СЕДЕМДЕСЕТ И ОСМА"" №3",https://evideo.bg/pe202410/05.html#050900101
050900102,С.КУТОВО,"С.КУТОВО, СГРАДА НА УЧИЛИЩЕ ""СВ.СВ. КИРИЛ И МЕТОДИЙ"", УЛ.""СЕДЕМДЕСЕТ И ОСМА"" №3",https://evideo.bg/pe202410/05.html#050900102
050900103,С.СЛАНОТРЪН,"С.СЛАНОТРЪН, САЛОН НА ПОЩЕНСКА СТАНЦИЯ, УЛ.""ТРЕТА"" №27",https://evideo.bg/pe202410/05.html#050900103
050900104,С.ВОЙНИЦА,"С.ВОЙНИЦА, КМЕТСТВОТО, УЛ. ""ТРЕТА"" №3",https://evideo.bg/pe202410/05.html#050900104
050900105,С.КОШАВА,"С.КОШАВА, КМЕТСТВОТО, ЕТ. 1, УЛ.""ЕДИНАДЕСЕТА"" №15",https://evideo.bg/pe202410/05.html#050900105
050900106,ГР.ДУНАВЦИ,"ГР.ДУНАВЦИ, СГРАДАТА НА ОУ ""ХРИСТО БОТЕВ"", УЛ.""ГЕОРГИ ДИМИТРОВ"" №73",https://evideo.bg/pe202410/05.html#050900106
050900107,ГР.ДУНАВЦИ,"ГР.ДУНАВЦИ, САЛОН НА КМЕТСТВОТО, УЛ.""ГЕОРГИ ДИМИТРОВ"" №121",https://evideo.bg/pe202410/05.html#050900107
050900108,ГР.ДУНАВЦИ,"ГР.ДУНАВЦИ, СГРАДА ЧИТАЛИЩЕ, УЛ.""ГЕОРГИ ДИМИТРОВ"" №121",https://evideo.bg/pe202410/05.html#050900108
050900109,ГР.ДУНАВЦИ,"ГР.ДУНАВЦИ, ТЪРГОВСКА СГРАДА, УЛ.""ГЕОРГИ ДИМИТРОВ"" №208",https://evideo.bg/pe202410/05.html#050900109
050900110,С.СИНАГОВЦИ,"С.СИНАГОВЦИ, СГРАДА НА ЧИТАЛИЩЕТО, УЛ.""ПЪРВА"" №58",https://evideo.bg/pe202410/05.html#050900110
050900111,С.ИВАНОВЦИ,"С.ИВАНОВЦИ, САЛОН НА КМЕТСТВОТО, ЕТАЖ 1, УЛ.""ПЪРВА"" №35",https://evideo.bg/pe202410/05.html#050900111
050900112,С.ЖЕГЛИЦА,"С.ЖЕГЛИЦА, САЛОН НА ЧИТАЛИЩЕТО, ЕТ. 1, УЛ.""ПЪРВА"" №32",https://evideo.bg/pe202410/05.html#050900112
050900113,С.ВЪРТОП,"С.ВЪРТОП, КМЕТСТВОТО, ЕТ.2, УЛ.""ПЪРВА"" №50",https://evideo.bg/pe202410/05.html#050900113
050900114,С.ГАЙТАНЦИ,"С.ГАЙТАНЦИ, КМЕТСТВОТО, ЕТ.1, УЛ.""ПЪРВА"" №26А",https://evideo.bg/pe202410/05.html#050900114
050900115,С.ЦАР СИМЕОНОВО,"С.ЦАР СИМЕОНОВО, КМЕТСТВОТО, УЛ.""ПЪРВА"" №39А",https://evideo.bg/pe202410/05.html#050900115
050900116,С.БОТЕВО,"С.БОТЕВО, СГРАДА НА КМЕТСТВОТО, УЛ. ""ТРЕТА"" №1",https://evideo.bg/pe202410/05.html#050900116
050900117,С.ТЪРНЯНЕ,"С.ТЪРНЯНЕ, СГРАДА НА КМЕТСТВОТО, УЛ. ""ОСМА"" №3",https://evideo.bg/pe202410/05.html#050900117
050900118,С.БУКОВЕЦ,"С.БУКОВЕЦ, КЛУБ НА ПЕНСИОНЕРА, УЛ.""ПЪРВА"" №102",https://evideo.bg/pe202410/05.html#050900118
050900119,С.КАЛЕНИК,"С.КАЛЕНИК, САЛОН НА КМЕТСТВОТО, УЛ.""ВТОРА"" №40",https://evideo.bg/pe202410/05.html#050900119
050900120,С.СЛАНА БАРА,"С.СЛАНА БАРА, САЛОН НА КМЕТСТВОТО, УЛ.""ПЪРВА"" №9",https://evideo.bg/pe202410/05.html#050900120
051500001,ГР.ГРАМАДА,"ГР.ГРАМАДА, УЛ. ""ГЕОРГИ ДИМИТРОВ"" №86",https://evideo.bg/pe202410/05.html#051500001
051500002,ГР.ГРАМАДА,"ГР.ГРАМАДА, ПЛ. ""МИКО НИНОВ"" №7, КЛУБ НА ПЕНСИОНЕРА",https://evideo.bg/pe202410/05.html#051500002
051500003,ГР.ГРАМАДА,"ГР.ГРАМАДА, УЛ. ""АНГЕЛ МИШЕВ"" №1, СУ ""ХРИСТО БОТЕВ""",https://evideo.bg/pe202410/05.html#051500003
051500004,С.ТОШЕВЦИ,"С.ТОШЕВЦИ, УЛ. ""ЧЕТИРИНАДЕСЕТА"" №1А, ЧИТАЛИЩЕ",https://evideo.bg/pe202410/05.html#051500004
051500005,С.БРАНКОВЦИ,"С.БРАНКОВЦИ, ПЛ. ""СЕПТЕМВРИ"" №2, КМЕТСТВО",https://evideo.bg/pe202410/05.html#051500005
051500006,С.СРАЦИМИРОВО,"С.СРАЦИМИРОВО, УЛ. ""ПЪРВА"" №29, КМЕТСТВО",https://evideo.bg/pe202410/05.html#051500006
051500007,С.ВОДНА,"С.ВОДНА, С.ВОДНА, КМЕТСТВОТО, УЛ. ""ПЪРВА"" №13",https://evideo.bg/pe202410/05.html#051500007
051500008,С.МИЛЧИНА ЛЪКА,"С.МИЛЧИНА ЛЪКА, УЛ. ""ПЪРВА"" №25, КМЕТСТВО",https://evideo.bg/pe202410/05.html#051500008
051500009,С.МЕДЕШЕВЦИ,"С.МЕДЕШЕВЦИ, УЛ. ""ДВАДЕСЕТА"" №10, КМЕТСТВО",https://evideo.bg/pe202410/05.html#051500009
051600001,ГР.ДИМОВО,"ГР.ДИМОВО, ОСНОВНО УЧИЛИЩЕ",https://evideo.bg/pe202410/05.html#051600001
051600002,ГР.ДИМОВО,"ГР.ДИМОВО, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600002
051600003,С.ЛАГОШЕВЦИ,"С.ЛАГОШЕВЦИ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600003
051600004,С.ИЗВОР,"С.ИЗВОР, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600004
051600005,С.ШИПОТ,"С.ШИПОТ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600005
051600006,С.КОСТИЧОВЦИ,"С.КОСТИЧОВЦИ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600006
051600007,С.ВЛАДИЧЕНЦИ,"С.ВЛАДИЧЕНЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600007
051600008,С.БЕЛА,"С.БЕЛА, КМЕТСТВОТО НА С. БЕЛА",https://evideo.bg/pe202410/05.html#051600008
051600009,С.ОСТРОКАПЦИ,"С.ОСТРОКАПЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600009
051600010,С.КЛАДОРУБ,"С.КЛАДОРУБ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600010
051600011,С.СКОМЛЯ,"С.СКОМЛЯ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600011
051600012,С.ВОДНЯНЦИ,"С.ВОДНЯНЦИ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600012
051600013,С.КАРБИНЦИ,"С.КАРБИНЦИ, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600013
051600014,С.МЕДОВНИЦА,"С.МЕДОВНИЦА, ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600014
051600015,С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ),"С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ), УЧИЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600015
051600016,С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ),"С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ), ЧИТАЛИЩЕТО",https://evideo.bg/pe202410/05.html#051600016
051600017,С.МАЛИ ДРЕНОВЕЦ,"С.МАЛИ ДРЕНОВЕЦ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600017
051600018,С.ВЪРБОВЧЕЦ,"С.ВЪРБОВЧЕЦ, КМЕТСТВОТО НА С. ВЪРБОВЧЕЦ",https://evideo.bg/pe202410/05.html#051600018
051600019,С.ЯРЛОВИЦА,"С.ЯРЛОВИЦА, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600019
051600020,С.СЕПТЕМВРИЙЦИ,"С.СЕПТЕМВРИЙЦИ, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600020
051600021,С.АРЧАР,"С.АРЧАР, СТАРО УЧИЛИЩЕ",https://evideo.bg/pe202410/05.html#051600021
051600022,С.АРЧАР,"С.АРЧАР, КВ. ""БАБУЯ""",https://evideo.bg/pe202410/05.html#051600022
051600023,С.АРЧАР,"С.АРЧАР, СОУ ""ХР. БОТЕВ""",https://evideo.bg/pe202410/05.html#051600023
051600024,С.ДЪРЖАНИЦА,"С.ДЪРЖАНИЦА, КМЕТСТВОТО",https://evideo.bg/pe202410/05.html#051600024
052200001,ГР.КУЛА,"ГР.КУЛА, УЛ.""ВЪЗРАЖДАНЕ"" №32, СУ ""ВАСИЛ ЛЕВСКИ""",https://evideo.bg/pe202410/05.html#052200001
